timestamp,temperature_C,wind_speed_mps,solar_radiation_Wpm2,current_A
2023-12-03 17:00:00,4.345820088451225,7.1977415756879735,0.0,9.650791877456179
2023-12-03 18:00:00,5.766582184267123,4.008744652378545,0.0,12.39513088556092
2023-12-03 19:00:00,5.31309356365453,6.586859319404957,0.0,13.330349254114187
2023-12-03 20:00:00,4.64886302008232,7.3260466059140725,0.0,12.481756175680463
2023-12-03 21:00:00,0.29361011818380334,8.520165195076956,0.0,9.838649474740526
2023-12-03 22:00:00,7.982692604125798,2.7884394278805935,0.0,6.956260371634388
2023-12-03 23:00:00,1.5742909746358147,5.817032129975536,0.0,6.029609772630918
2023-12-04 00:00:00,1.083693157653094,3.077021601877071,0.0,5.576907079232257
2023-12-04 01:00:00,-0.16972580453157393,2.9921559645970044,0.0,5.0
2023-12-04 02:00:00,-3.780489377235641,5.7180555448119605,0.0,5.0
2023-12-04 03:00:00,-2.765974531934759,5.154911629592277,0.0,5.0
2023-12-04 04:00:00,-0.3039751790476577,7.29000295704397,0.0,5.0
2023-12-04 05:00:00,-4.325351981465214,4.3076471008115815,0.0,5.0
2023-12-04 06:00:00,-0.5485689647382951,4.731897127605978,0.0,7.058926420742155
2023-12-04 07:00:00,0.9739939458605777,5.423008524676369,0.0,5.343005894153233
2023-12-04 08:00:00,4.157010299962019,3.276342297127088,3.119676895254789,8.075269068425522
2023-12-04 09:00:00,2.931489259205643,3.553860309968138,6.267169825001018,8.7576164867253
2023-12-04 10:00:00,9.968649037950911,7.232197331545106,14.857164822592997,8.423112759842912
2023-12-04 11:00:00,14.095892328649983,3.9020899174377823,15.02183796981205,9.564486221206073
2023-12-04 12:00:00,8.71656831970991,7.364953132899371,14.90379480211205,8.888586885328243
2023-12-04 13:00:00,10.810372982680077,6.214625161336589,17.722213050919073,9.759044617558587
2023-12-04 14:00:00,10.21068634296031,1.9049379490221292,10.17342457661128,11.383788159968173
2023-12-04 15:00:00,7.585806919135272,6.060757383675576,5.114611655593724,9.176684846319521
2023-12-04 16:00:00,5.6478476290213315,6.044959646188254,0.0,11.813341055515501
2023-12-04 17:00:00,7.121741028705937,5.845857217022571,0.0,12.793587447388825
2023-12-04 18:00:00,4.051227560451516,4.716246547233978,0.0,11.854078518327679
2023-12-04 19:00:00,6.221596883245521,3.1198650892162965,0.0,12.261641886542957
2023-12-04 20:00:00,1.614377585009349,7.692425532225241,0.0,12.289859123020983
2023-12-04 21:00:00,2.0475925539392823,4.796840822554329,0.0,9.663652475676265
2023-12-04 22:00:00,-1.313994255858229,3.233187679329264,0.0,6.882550501923179
2023-12-04 23:00:00,-2.485811828007015,5.914937372176016,0.0,5.349726297163793
2023-12-05 00:00:00,1.4121396249397287,3.5144400585334856,0.0,5.0
2023-12-05 01:00:00,-2.8984203458989097,3.1018279434297575,0.0,5.0
2023-12-05 02:00:00,-2.9579336201738564,4.2490547755951225,0.0,5.0
2023-12-05 03:00:00,-3.2688839590670975,3.6692044713638508,0.0,5.0
2023-12-05 04:00:00,-2.4812366089221687,3.175515496030851,0.0,5.0
2023-12-05 05:00:00,-0.8959683101097715,6.6128235245235185,0.0,5.0
2023-12-05 06:00:00,-3.6161430871557547,4.772344371075201,0.0,5.0
2023-12-05 07:00:00,3.4900540828146105,7.504559891031784,0.0,8.655011717500933
2023-12-05 08:00:00,4.024002835309667,3.2909810445401284,1.4541856010014147,10.406616029454646
2023-12-05 09:00:00,6.937120711161175,1.544877924727328,6.334513078679417,8.62735747548648
2023-12-05 10:00:00,8.583465811243766,5.297540698498833,9.655436389216943,11.803114901866872
2023-12-05 11:00:00,7.174024174611246,8.711957843612831,10.01156019869525,10.081487590957433
2023-12-05 12:00:00,8.908183239823119,6.061973658724004,12.451502939741943,11.47808381619654
2023-12-05 13:00:00,9.980199873732142,11.430748392425665,9.176037510071005,11.82836190356049
2023-12-05 14:00:00,5.987262022363996,5.664118241898177,4.13282399286089,10.902493108940845
2023-12-05 15:00:00,7.674263347943169,5.471104422576181,5.015085441179844,11.969963878348645
2023-12-05 16:00:00,9.636045569175868,0.6892746578841651,0.0,11.412920408517728
2023-12-05 17:00:00,8.11685440397693,5.855894881177057,0.0,10.775607661394131
2023-12-05 18:00:00,9.751933865328251,5.337335520038582,0.0,8.844957150459706
2023-12-05 19:00:00,3.9952602969687168,4.185157603590926,0.0,9.78552560594246
2023-12-05 20:00:00,5.287196840291321,4.726442265881859,0.0,10.139474251373612
2023-12-05 21:00:00,1.4417904432320139,4.863798851315642,0.0,10.930121668063778
2023-12-05 22:00:00,-1.8471139365625135,4.640141694135872,0.0,5.28784755817642
2023-12-05 23:00:00,-0.32818836347771635,9.179429926251922,0.0,5.0
2023-12-06 00:00:00,-1.9587878536562933,4.2582759443899825,0.0,5.0
2023-12-06 01:00:00,-2.8620374266931883,5.338627447707714,0.0,5.0
2023-12-06 02:00:00,-4.338806310076384,4.192197833227587,0.0,5.0
2023-12-06 03:00:00,-2.5370355466129295,6.56686237328776,0.0,5.0
2023-12-06 04:00:00,-3.1989614385062275,5.353527399944413,0.0,5.0
2023-12-06 05:00:00,3.243138814056567,4.440178853659037,0.0,5.0
2023-12-06 06:00:00,2.2180582456441646,1.1480641081856344,0.0,5.478497485649143
2023-12-06 07:00:00,-0.4955645443752268,5.4866164505775,0.0,5.191192678872089
2023-12-06 08:00:00,1.6161741469472257,4.380847452840499,0.0,10.698030436596143
2023-12-06 09:00:00,4.016742990788233,4.878518686225798,4.902677508116255,8.676125597959828
2023-12-06 10:00:00,5.804866838413123,2.6350841055093333,3.4600296809514917,10.11773491691675
2023-12-06 11:00:00,5.563118430027967,7.866564345440391,4.820703630303771,9.443700906852367
2023-12-06 12:00:00,7.590385732852943,6.713486351687744,8.363878682630645,12.626844412745136
2023-12-06 13:00:00,10.858923517810762,7.861411995281264,6.249469052648429,10.333549236399628
2023-12-06 14:00:00,7.875235082412914,7.293958601561908,6.756365644469735,9.766766216623179
2023-12-06 15:00:00,5.870844134900056,6.184634604254923,4.785562971296506,8.381283853367487
2023-12-06 16:00:00,3.5398654418862794,2.7154349825471145,2.380953195157127,12.275509354286461
2023-12-06 17:00:00,2.4259595361670927,8.686774328143716,0.0,12.59340452876521
2023-12-06 18:00:00,6.3043940799398035,3.144729698224979,0.0,10.956479213589457
2023-12-06 19:00:00,4.3571150755821755,4.4631847518500765,0.0,11.53131894112957
2023-12-06 20:00:00,2.405576213094358,6.413804561253842,0.0,11.603759428729443
2023-12-06 21:00:00,0.35184876727246417,6.5130815743748105,0.0,10.66941516524706
2023-12-06 22:00:00,-0.539563739427574,6.144473453889116,0.0,6.451666437627188
2023-12-06 23:00:00,-0.20725298261316671,4.199423037341821,0.0,7.051632107660416
2023-12-07 00:00:00,-2.7477920340859434,3.7861367452890504,0.0,5.0
2023-12-07 01:00:00,-1.9629829586920777,10.069065137212274,0.0,5.0
2023-12-07 02:00:00,-2.7368034946268978,4.921372123000333,0.0,5.0
2023-12-07 03:00:00,-1.8639254032686166,4.676457230722328,0.0,5.0
2023-12-07 04:00:00,-5.0,3.572887018122493,0.0,5.0
2023-12-07 05:00:00,0.8526891584095442,5.489340698141915,0.0,6.421474930932507
2023-12-07 06:00:00,1.070632552918232,5.396045601156142,0.0,5.0
2023-12-07 07:00:00,0.6177641733780717,4.9675475825914095,0.0,6.809523582885564
2023-12-07 08:00:00,2.18589147457474,5.763453293575772,0.0,7.784314365722699
2023-12-07 09:00:00,5.893602786201536,8.527075004884708,3.593191279103201,9.397128984375932
2023-12-07 10:00:00,5.983908183270525,3.809894587418203,3.975678243200507,9.597555933865358
2023-12-07 11:00:00,8.433149125429667,5.08616748440424,9.27385335126174,10.430464921529405
2023-12-07 12:00:00,8.188103537561998,3.704303094898888,13.099148485436231,11.523752485478047
2023-12-07 13:00:00,10.000877082825175,5.589396721651256,13.729215218560823,9.657763986566717
2023-12-07 14:00:00,6.778029289953721,3.863060997251162,13.320097246012699,10.298172275446992
2023-12-07 15:00:00,8.147288020250521,3.949114017131621,2.30539743107473,8.858115312558152
2023-12-07 16:00:00,4.065019132835893,2.080953251888748,0.0,9.43885969014686
2023-12-07 17:00:00,4.774503731549741,5.19558956563935,0.0,9.33412798455497
2023-12-07 18:00:00,2.5607268199223125,5.859539243809954,0.0,11.46876823799273
2023-12-07 19:00:00,3.7459756465656144,8.72095270638459,0.0,11.276888389811928
2023-12-07 20:00:00,2.095256949461249,5.93900496237969,0.0,10.959657140289902
2023-12-07 21:00:00,0.2527017757956669,4.100631753405361,0.0,9.055082952925654
2023-12-07 22:00:00,-2.403500206529738,2.2806418246278204,0.0,7.665419574137575
2023-12-07 23:00:00,-4.102655504868375,2.5574259886690434,0.0,5.0
2023-12-08 00:00:00,-3.874164009324225,2.4087433210560554,0.0,5.0
2023-12-08 01:00:00,-0.3566085602117257,8.756084070898762,0.0,5.0
2023-12-08 02:00:00,-2.212006489525808,5.5756209938527395,0.0,5.0
2023-12-08 03:00:00,-3.9543130460616145,3.8340675614762145,0.0,5.0
2023-12-08 04:00:00,-1.7945853180289855,3.0802807896934716,0.0,5.0
2023-12-08 05:00:00,-0.28816200878796194,3.2877843192121565,0.0,5.0
2023-12-08 06:00:00,0.4367721646927769,3.781401210987243,0.0,8.145855136934612
2023-12-08 07:00:00,0.3512269397321752,7.632510432510305,0.0,5.934553982820592
2023-12-08 08:00:00,1.918307298116987,4.940113105884501,0.0,9.102652840810194
2023-12-08 09:00:00,3.6426275573535936,2.105067165452102,5.630474846035031,8.460990474657777
2023-12-08 10:00:00,8.107156810354168,9.620918549460743,8.908016401247135,10.051444557289
2023-12-08 11:00:00,8.634158443646239,2.7196777212682055,12.783392718543785,7.715373848899473
2023-12-08 12:00:00,10.406930785203581,3.8183293801522655,9.659984410234653,11.040984813393493
2023-12-08 13:00:00,8.596178847046655,7.620288775267764,10.376471007735908,11.61351958669186
2023-12-08 14:00:00,6.953986111280802,5.830299265218134,4.29852361365351,9.661345382240098
2023-12-08 15:00:00,11.033803900532655,4.060154000751581,2.1928684403357077,7.7080078142015
2023-12-08 16:00:00,7.251635741795739,2.5372661478123306,1.118052109106589,13.771915855185386
2023-12-08 17:00:00,4.557862540571928,3.066619782149947,0.0,10.739138630660666
2023-12-08 18:00:00,3.4481216434094857,3.1870077618470685,0.0,11.276798201751202
2023-12-08 19:00:00,5.40372563973216,5.014063595699099,0.0,12.66553076546177
2023-12-08 20:00:00,3.0061415968510516,5.382123634562607,0.0,9.570272974518087
2023-12-08 21:00:00,-0.017023321223762045,4.702690742737315,0.0,9.113025370126065
2023-12-08 22:00:00,-1.2382057161095217,4.921572372151341,0.0,8.216641161177535
2023-12-08 23:00:00,4.597251211648786,2.8985536096113584,0.0,6.739570606208156
2023-12-09 00:00:00,-0.7382400825476683,5.586272212447778,0.0,5.0
2023-12-09 01:00:00,-2.4992611806472755,7.561037273673993,0.0,5.0
2023-12-09 02:00:00,-1.4035672714639582,4.674416636500863,0.0,5.0
2023-12-09 03:00:00,-5.0,4.635426587141053,0.0,5.0
2023-12-09 04:00:00,-3.5587551088425653,5.166002104105696,0.0,5.0
2023-12-09 05:00:00,-2.466538959220676,7.236409719518782,0.0,5.0
2023-12-09 06:00:00,2.8306636220788604,3.210554001122719,0.0,5.0
2023-12-09 07:00:00,-2.558929254683192,7.901694671464271,0.0,7.058452238903337
2023-12-09 08:00:00,1.4443864695248325,5.842444478870475,2.3664166679284753,7.536089652194474
2023-12-09 09:00:00,4.6145018354435665,5.057361391397736,3.594169962318779,9.514350200912002
2023-12-09 10:00:00,4.5735290679358895,7.426477673328639,7.357688796095787,10.136533800191886
2023-12-09 11:00:00,5.26696868293811,2.6358758522470884,10.222651871614548,10.381758213654411
2023-12-09 12:00:00,7.451378966013753,6.044091072489417,11.765751418592597,10.569346516234269
2023-12-09 13:00:00,11.395539937670371,5.8606191290132355,6.751370376925724,10.197001330052665
2023-12-09 14:00:00,10.537113401043309,3.129089871212414,4.887610982761771,10.1177533984585
2023-12-09 15:00:00,4.687502581820555,5.921276245907642,1.1875834181367317,11.807454935105232
2023-12-09 16:00:00,8.133335133840918,5.566610358760973,0.0,12.720236225396885
2023-12-09 17:00:00,3.223920685189055,4.642523760620132,0.0,12.101465414242039
2023-12-09 18:00:00,5.953369941223171,6.725635110460665,0.0,12.425725630501141
2023-12-09 19:00:00,5.829235418939971,3.8564914952846707,0.0,9.222324359043702
2023-12-09 20:00:00,-0.04393784370605047,5.540642491686738,0.0,7.459444500573675
2023-12-09 21:00:00,2.1536196390862057,4.736652435089362,0.0,9.678992301709487
2023-12-09 22:00:00,3.2266776761890186,3.770606353984665,0.0,9.502084403716237
2023-12-09 23:00:00,-5.0,6.005769370237543,0.0,5.0
2023-12-10 00:00:00,-1.4671096313855123,4.584528505301697,0.0,5.0
2023-12-10 01:00:00,-1.8779958057820285,2.0539870825809063,0.0,5.0
2023-12-10 02:00:00,-2.5506708074970987,1.3978677905640313,0.0,5.0
2023-12-10 03:00:00,-4.279244955897865,6.578114936166404,0.0,5.0
2023-12-10 04:00:00,-1.0799917329342477,2.5587997855463387,0.0,5.0
2023-12-10 05:00:00,-1.6790268550831913,5.558768986801212,0.0,5.0
2023-12-10 06:00:00,0.6509473155307857,5.109903787256301,0.0,5.0
2023-12-10 07:00:00,0.20739657046923665,4.262936446058201,0.0,5.0
2023-12-10 08:00:00,3.2537977302741354,8.91333691443068,0.0,10.14784944659852
2023-12-10 09:00:00,9.861536985797464,5.359348036920892,2.5282204870960148,10.75881239609746
2023-12-10 10:00:00,2.885565169658017,6.511266965364131,8.860459753657217,11.109050878191812
2023-12-10 11:00:00,1.6820209084255762,5.569632430679618,9.378377025859042,9.250210642075752
2023-12-10 12:00:00,8.040651102751033,4.536921153765038,16.2195304078924,11.460543454066052
2023-12-10 13:00:00,7.848469458224535,4.961822499528117,7.216286177043306,9.124855032965716
2023-12-10 14:00:00,7.944715452964729,7.917085531320968,11.90766401323184,11.441793225670896
2023-12-10 15:00:00,5.731404428959969,7.1762105852008595,5.249817165826999,8.795631504363927
2023-12-10 16:00:00,8.453022556990106,8.903972863377202,2.1554080506204687,8.69984370359052
2023-12-10 17:00:00,9.378230087856252,5.4432841859457675,0.0,11.369558443658363
2023-12-10 18:00:00,3.936031556425237,3.2461258685985044,0.0,12.996589658064757
2023-12-10 19:00:00,5.895611832467471,4.1189661112803755,0.0,12.701136826876033
2023-12-10 20:00:00,3.2167639013831404,2.6244436164028175,0.0,11.328185759989646
2023-12-10 21:00:00,2.1987288605994446,6.534088257750555,0.0,11.926270253183086
2023-12-10 22:00:00,0.5043311549294369,3.828167367845504,0.0,7.605440587864326
2023-12-10 23:00:00,-1.7700392113062882,-1.1106358926390207,0.0,5.0
2023-12-11 00:00:00,-0.3632399079482185,9.927551396659862,0.0,5.0
2023-12-11 01:00:00,-3.3135472885513453,3.858797723023369,0.0,5.0
2023-12-11 02:00:00,-0.4079731456094038,3.8468181490283806,0.0,5.0
2023-12-11 03:00:00,0.07981545372194043,8.343223385320734,0.0,5.0
2023-12-11 04:00:00,-2.099039386134281,2.583497098404969,0.0,5.0
2023-12-11 05:00:00,-3.025717146732878,7.2732117730663335,0.0,5.0
2023-12-11 06:00:00,0.09187947669969723,3.825115113151957,0.0,5.0
2023-12-11 07:00:00,3.6823195920855554,2.352409110806282,0.0,5.665606813919794
2023-12-11 08:00:00,2.188480928717087,8.411435522756273,3.6436103486219675,8.927985986774493
2023-12-11 09:00:00,5.019421856209752,6.846193894125054,4.571372372129022,8.441456772379567
2023-12-11 10:00:00,5.732250957113869,6.8400019690300855,0.4552182157599167,10.265320757492686
2023-12-11 11:00:00,6.277758145900082,5.735311093577549,12.51690848284571,9.503201854172838
2023-12-11 12:00:00,11.3103626989011,6.19820326615536,11.564837303696287,10.47092336697595
2023-12-11 13:00:00,10.59448679256342,2.5356839505039135,7.29170034619891,11.527860748971861
2023-12-11 14:00:00,6.780168951819851,5.223221714489321,10.392491355043973,12.140305553081946
2023-12-11 15:00:00,4.122233070094364,3.1424739990983097,1.448888724785567,10.328465174287386
2023-12-11 16:00:00,8.331043267654188,2.222118961873891,1.414719118733698,9.04351240442581
2023-12-11 17:00:00,4.765557408417891,5.8219066614160635,0.0,13.523040870491261
2023-12-11 18:00:00,5.931480868665203,7.316299111319089,0.0,12.586032430735624
2023-12-11 19:00:00,3.4669520002871423,4.233262351543872,0.0,10.671397873716565
2023-12-11 20:00:00,5.184496045340456,4.575974215330916,0.0,10.539781500505136
2023-12-11 21:00:00,1.0061554749001405,2.7236987098339203,0.0,9.198731952413427
2023-12-11 22:00:00,0.5622488880860129,5.014434292175796,0.0,8.285443845122442
2023-12-11 23:00:00,3.46916957069709,6.520152224776828,0.0,6.271391576281671
2023-12-12 00:00:00,0.6338393407744967,6.583055473455546,0.0,5.0
2023-12-12 01:00:00,-5.0,6.090352351261865,0.0,5.00003971894885
2023-12-12 02:00:00,-2.960648881627058,3.7631376656109294,0.0,5.0
2023-12-12 03:00:00,-3.315030941054948,3.699741913145697,0.0,6.64551108131867
2023-12-12 04:00:00,-0.5677065502672165,6.590808946481866,0.0,5.0
2023-12-12 05:00:00,-2.0611162564651506,6.623997864433463,0.0,5.0
2023-12-12 06:00:00,-2.9830825579238525,4.6560100291362145,0.0,5.57117619665066
2023-12-12 07:00:00,1.5871277420274903,4.147656184868628,0.0,5.996407232626784
2023-12-12 08:00:00,5.17767380843236,7.3344941868913995,0.0,10.610480228403878
2023-12-12 09:00:00,4.589180861347623,4.280102670373506,4.646311084650569,10.639295946492519
2023-12-12 10:00:00,5.158945392436825,6.491864449047563,10.329819501146828,9.7736682808312
2023-12-12 11:00:00,6.791822156183214,4.726313650283803,9.747109683919968,10.41388529249046
2023-12-12 12:00:00,6.416865086135977,2.904934437926,7.8764872942545185,8.125700460495285
2023-12-12 13:00:00,7.888716994326872,8.224624280047404,16.1862377759468,9.055575126407117
2023-12-12 14:00:00,7.852028631017784,5.240127791462952,9.394572800448358,10.56966420210201
2023-12-12 15:00:00,9.316938359056458,3.578512040223833,2.4001329954340442,11.341021039148746
2023-12-12 16:00:00,9.625475709157413,2.218388664449592,1.828034564726597,11.747401255011896
2023-12-12 17:00:00,7.630432760940107,2.419998403526333,0.0,10.467616005154117
2023-12-12 18:00:00,4.251097027880803,4.254177191810798,0.0,13.604706991788396
2023-12-12 19:00:00,0.16744972440725414,8.850257767067184,0.0,11.557285236320189
2023-12-12 20:00:00,2.149040230305962,3.830676242651515,0.0,11.923848982530004
2023-12-12 21:00:00,2.592351239791829,7.89490966469241,0.0,11.811116971502157
2023-12-12 22:00:00,2.051787055489671,4.738472662793832,0.0,7.568895262479789
2023-12-12 23:00:00,-1.3997771959302374,2.6376992177966354,0.0,5.0
2023-12-13 00:00:00,-2.9078772677049716,4.0535776230992075,0.0,5.371083795158545
2023-12-13 01:00:00,-4.657573921211519,2.438024152525114,0.0,5.0
2023-12-13 02:00:00,-0.7873658301339226,3.2880630960722916,0.0,5.0
2023-12-13 03:00:00,-5.0,3.228503876248165,0.0,5.0
2023-12-13 04:00:00,0.032716160955847284,1.1923922650374674,0.0,5.031744369019831
2023-12-13 05:00:00,-2.11392263644455,8.025592137629452,0.0,5.0
2023-12-13 06:00:00,-2.2526360892011623,5.422034060444563,0.0,5.0
2023-12-13 07:00:00,4.077285286401862,3.627443188763796,0.0,6.276513567418815
2023-12-13 08:00:00,0.4173578758329439,5.443515492866778,0.0,8.882947614044832
2023-12-13 09:00:00,1.8581917877804215,3.3290392127158768,0.0,10.2810386036265
2023-12-13 10:00:00,9.802513244503512,-0.3421239307395112,5.219225352372902,10.494741806326152
