timestamp,temperature_C,wind_speed_mps,solar_radiation_Wpm2,current_A,
2023-10-23 8:00:00,9.494308491,2.007809017,110.1529922,7.944278532,
2023-10-23 9:00:00,9.408229768,-1.990090445,110.2569523,9.271943252,
2023-10-23 10:00:00,17.13316185,6.538773516,110.2593948,6.635703434,
2023-10-23 11:00:00,13.39710476,6.821401942,110.3745045,9.285002671,
2023-10-23 12:00:00,13.49582047,5.828025884,110.4269109,9.048405902,
2023-10-23 13:00:00,16.08717294,2.395087832,110.4306629,6.80991853,
2023-10-23 14:00:00,12.93665136,4.88226029,110.4737871,8.196049041,
2023-10-23 15:00:00,15.66394832,4.443662853,110.7344509,6.897959392,
2023-10-23 16:00:00,10.74848249,3.925421978,110.7479034,6.052548363,
2023-10-23 17:00:00,12.95291794,7.824138862,110.8106833,11.05116642,
2023-10-23 18:00:00,13.13162155,2.906667883,0,11.35644077,
2023-10-23 19:00:00,6.686490774,5.632208906,0,9.334413701,
2023-10-23 20:00:00,7.399663543,7.388093967,0,9.866050578,
2023-10-23 21:00:00,6.571632523,5.762883051,0,6.819033114,
2023-10-23 22:00:00,6.564964424,7.482236745,0,7.289779284,
2023-10-23 23:00:00,4.653987662,6.127429445,0,5,
2023-10-24 0:00:00,2.856284023,5.858699341,0,5,
2023-10-24 1:00:00,4.893467101,5.733669738,0,5,
2023-10-24 2:00:00,2.463818961,6.226886533,0,5,
2023-10-24 3:00:00,0.870707013,4.228921805,0,5,
2023-10-24 4:00:00,0.4872563557,2.396252296,0,5,
2023-10-24 5:00:00,5.845836217,6.908086823,0,5,
2023-10-24 6:00:00,7.580808066,7.323484601,0,5.197245795,
2023-10-24 7:00:00,6.784591729,5.503957622,110.9732189,6.536931527,
2023-10-24 8:00:00,5.479267417,3.903248761,111.0394209,7.974173777,
2023-10-24 9:00:00,9.253199517,1.884565767,111.0958266,7.461557819,
2023-10-24 10:00:00,14.92310135,5.1716142,111.3253875,8.132626671,
2023-10-24 11:00:00,14.44957602,2.302099311,111.414179,7.437432813,
2023-10-24 12:00:00,11.24523754,2.022024995,111.4454684,8.856050806,
2023-10-24 13:00:00,15.76652642,4.958536944,111.474981,8.82635565,
2023-10-24 14:00:00,14.3302141,3.472460998,111.5195041,10.10314999,
2023-10-24 15:00:00,15.65423385,5.690619112,111.5450455,6.261465038,
2023-10-24 16:00:00,12.29634679,4.681408795,111.5682995,8.464545796,
2023-10-24 17:00:00,13.79375092,3.786730868,111.6780788,8.50011918,
2023-10-24 18:00:00,9.014858273,1.590169839,0,10.07205442,
2023-10-24 19:00:00,2.387431241,3.294223748,0,10.59984821,
2023-10-24 20:00:00,5.769361428,3.36772702,0,8.175677054,
2023-10-24 21:00:00,6.220544623,2.549384653,0,9.575880171,
2023-10-24 22:00:00,4.783051935,4.34191141,0,6.862800023,
2023-10-24 23:00:00,2.507686291,2.705496018,0,5,
2023-10-25 0:00:00,-0.5757448865,4.672514505,0,5,
2023-10-25 1:00:00,4.343298948,5.480822427,0,5,
2023-10-25 2:00:00,5.13032761,3.347660091,0,5,
2023-10-25 3:00:00,0.1460593729,5.850817259,0,5,
2023-10-25 4:00:00,4.280955707,2.277284258,0,5,
2023-10-25 5:00:00,4.577122717,2.775645203,0,5,
2023-10-25 6:00:00,1.866704248,4.773565405,0,5,
2023-10-25 7:00:00,7.115812,6.374082184,111.8758303,5,
2023-10-25 8:00:00,14.04590572,6.734799083,111.9702822,8.993792645,
2023-10-25 9:00:00,7.082513928,8.224781244,111.9801,6.118945849,
2023-10-25 10:00:00,14.71278416,4.24682225,112.0141098,6.616674937,
2023-10-25 11:00:00,12.79969984,4.744997363,112.0816545,8.092496808,
2023-10-25 12:00:00,13.54588614,2.934648942,112.2586024,10.49676347,
2023-10-25 13:00:00,16.98163052,2.492467336,112.3302037,10.08844116,
2023-10-25 14:00:00,12.43643396,5.457144173,112.3484876,9.430683785,
2023-10-25 15:00:00,13.34730477,3.448257001,112.4180788,9.32152115,
2023-10-25 16:00:00,12.09710517,7.4647584,112.4414311,7.728506285,
2023-10-25 17:00:00,9.437194936,2.075228536,112.4579555,7.293009217,
2023-10-25 18:00:00,11.84952226,5.972706412,0,11.98815435,
2023-10-25 19:00:00,9.111313514,2.988521522,0,11.31441675,
2023-10-25 20:00:00,11.40981778,3.359103066,0,7.74020698,
2023-10-25 21:00:00,5.879054475,6.078224131,0,8.806332559,
2023-10-25 22:00:00,4.151943173,3.648239128,0,5.708145865,
2023-10-25 23:00:00,2.670070255,3.968431865,0,5,
2023-10-26 0:00:00,1.828689377,3.375683273,0,5,
2023-10-26 1:00:00,4.937609108,8.570059583,0,5,
2023-10-26 2:00:00,0.5995191469,3.765027378,0,5,
2023-10-26 3:00:00,2.810791608,5.103104435,0,5,
2023-10-26 4:00:00,1.702893383,4.596172799,0,5,
2023-10-26 5:00:00,0.5946380442,5.442834123,0,5,
2023-10-26 6:00:00,5.120132891,3.770526106,0,5,
2023-10-26 7:00:00,2.682199624,4.598365531,0,7.328949687,
2023-10-26 8:00:00,8.149392381,5.787904018,112.5119082,8.901498928,
2023-10-26 9:00:00,9.159617919,3.273985724,112.5186299,9.691157254,
2023-10-26 10:00:00,10.86814934,7.178642713,112.5325252,8.304429676,
2023-10-26 11:00:00,12.33929743,7.370961038,112.5544163,7.74633276,
2023-10-26 12:00:00,13.64832953,6.212985252,112.5623298,7.581186834,
2023-10-26 13:00:00,13.9245515,5.139752767,112.8666343,9.825308393,
2023-10-26 14:00:00,15.12665732,-0.9812028964,112.8986845,9.549697188,
2023-10-26 15:00:00,13.69086262,5.848582265,112.9043569,5.936656909,
2023-10-26 16:00:00,17.99548351,4.21733919,112.9508272,10.30013929,
2023-10-26 17:00:00,9.001551424,4.507451177,113.0470948,9.890650285,
2023-10-26 18:00:00,6.976525284,1.205245339,113.2529586,10.03178755,
2023-10-26 19:00:00,7.250291888,5.987176972,0,11.25569689,
2023-10-26 20:00:00,4.998119016,2.102837906,0,9.617206794,
2023-10-26 21:00:00,7.831862958,5.236849092,0,7.168662103,
2023-10-26 22:00:00,7.72540738,6.809314964,0,5,
2023-10-26 23:00:00,2.389155764,4.061343637,0,5,
2023-10-27 0:00:00,3.287010155,7.43210345,0,5,
2023-10-27 1:00:00,2.577327116,3.506019244,0,5,
2023-10-27 2:00:00,0.6763758847,6.200866153,0,6.161481881,
2023-10-27 3:00:00,2.993169742,2.390428497,0,5,
2023-10-27 4:00:00,3.91651272,7.062260869,0,5,
2023-10-27 5:00:00,-0.2850624066,6.751980765,0,5,
2023-10-27 6:00:00,1.854742489,5.936715846,0,5,
2023-10-27 7:00:00,5.159853825,4.213431727,113.275506,5.898001925,
2023-10-27 8:00:00,7.41629561,2.195998753,113.3203464,6.0072155,
2023-10-27 9:00:00,10.16158919,4.21871937,113.4713872,6.339307935,
2023-10-27 10:00:00,9.449415528,7.220614351,113.5128166,6.975985425,
2023-10-27 11:00:00,10.83677392,5.259923743,113.5760847,5.087564883,
2023-10-27 12:00:00,13.1247063,1.893926141,113.6468575,7.499672711,
2023-10-27 13:00:00,11.90252476,2.750544721,113.6732964,11.67904117,
2023-10-27 14:00:00,16.24724921,7.506302802,113.8640995,7.705689031,
2023-10-27 15:00:00,15.40369306,5.975825504,113.8813788,8.954507341,
2023-10-27 16:00:00,13.91362985,2.531999759,113.8916359,7.159783786,
2023-10-27 17:00:00,12.69626507,1.468337008,113.9022454,8.290934481,
2023-10-27 18:00:00,8.26041082,3.749915731,0,8.500645128,
2023-10-27 19:00:00,7.004130182,1.297282584,0,8.664271531,
2023-10-27 20:00:00,7.39105907,4.68833102,0,9.161834918,
2023-10-27 21:00:00,6.844535226,9.903250744,0,10.13924139,
2023-10-27 22:00:00,4.810250521,1.806087849,0,8.040921766,
2023-10-27 23:00:00,3.637338076,4.627948674,0,5,
2023-10-28 0:00:00,2.821160491,7.623853151,0,5,
2023-10-28 1:00:00,3.565823368,6.498175717,0,5,
2023-10-28 2:00:00,3.630888128,4.70251857,0,5.814547766,
2023-10-28 3:00:00,1.152269385,4.70730266,0,5,
2023-10-28 4:00:00,3.372749624,2.688180435,0,5,
2023-10-28 5:00:00,-1.322429883,4.46468846,0,5,
2023-10-28 6:00:00,0.6321484935,5.486881428,0,5.007533179,
2023-10-28 7:00:00,5.253340756,7.210227087,0,5,
2023-10-28 8:00:00,6.884680493,3.759648753,113.9082559,7.751189382,
2023-10-28 9:00:00,13.10566412,4.620329744,113.9115288,9.905511053,
2023-10-28 10:00:00,10.86786191,3.101573038,113.9352091,7.40400197,
2023-10-28 11:00:00,13.59391254,5.450650359,114.100891,9.705892818,
2023-10-28 12:00:00,13.93616844,6.567558901,114.1973341,9.11539301,
2023-10-28 13:00:00,10.99484906,6.259296027,114.2318973,7.279794202,
2023-10-28 14:00:00,14.48250834,2.659625849,114.2426145,7.557472622,
2023-10-28 15:00:00,13.33534302,5.293726419,114.2557509,8.326833769,
2023-10-28 16:00:00,14.95672945,3.645374943,114.2818011,9.121281061,
2023-10-28 17:00:00,9.433174768,7.022100031,114.3153531,11.65838199,
2023-10-28 18:00:00,10.35203287,4.677374554,114.4071197,12.69430086,
2023-10-28 19:00:00,8.903098103,1.960973324,0,8.477658516,
2023-10-28 20:00:00,4.758340753,4.560394589,0,13.0303008,
2023-10-28 21:00:00,0.4624755885,5.916945138,0,7.814965688,
2023-10-28 22:00:00,4.021651895,5.488012126,0,8.751794905,
2023-10-28 23:00:00,5.408985736,3.976407973,0,6.155837777,
2023-10-29 0:00:00,2.603807565,3.82945322,0,5,
2023-10-29 1:00:00,3.311902321,3.024991204,0,5,
2023-10-29 2:00:00,0.04692288561,4.210500759,0,5,
2023-10-29 3:00:00,3.024120379,3.288642067,0,5,
2023-10-29 4:00:00,-1.618879102,6.940171972,0,5,
2023-10-29 5:00:00,3.934325296,3.197725219,0,5,
2023-10-29 6:00:00,0.4955089436,5.244568925,0,5,
2023-10-29 7:00:00,7.040962246,5.108607807,0,5,
2023-10-29 8:00:00,6.369515783,6.891334896,114.4974597,7.669848521,
2023-10-29 9:00:00,11.31397414,7.178736578,114.5490601,7.287463801,
2023-10-29 10:00:00,11.1925451,6.391939887,114.576002,8.450335499,
2023-10-29 11:00:00,14.82201278,5.705856687,114.5966711,6.884348739,
2023-10-29 12:00:00,14.23890902,2.902707708,114.7154525,6.634229611,
2023-10-29 13:00:00,14.0670657,2.862259825,114.8649304,8.987975179,
2023-10-29 14:00:00,16.52707798,3.30861836,114.9535161,8.197456443,
2023-10-29 15:00:00,14.11452323,6.503841999,114.9552575,10.96646086,
2023-10-29 16:00:00,15.84457511,5.146659857,115.0020917,8.228954128,
2023-10-29 17:00:00,10.47140105,6.737314481,115.0508806,10.62280922,
2023-10-29 18:00:00,8.393409356,7.005605469,115.1389687,11.77107632,
2023-10-29 19:00:00,5.811043829,3.548096199,0,9.86856747,
2023-10-29 20:00:00,5.200003533,5.064148655,0,9.567285547,
2023-10-29 21:00:00,4.542116064,4.974012643,0,10.34481052,
2023-10-29 22:00:00,2.431438351,4.344424621,0,7.998589178,
2023-10-29 23:00:00,4.05535022,3.930314291,0,5,
2023-10-30 0:00:00,-0.6631790972,7.369511007,0,5.092035201,
2023-10-30 1:00:00,-0.38304937,5.103943453,0,5,
2023-10-30 2:00:00,-3.086519575,5.026289577,0,5,
2023-10-30 3:00:00,-0.03132701164,3.39444465,0,5,
2023-10-30 4:00:00,4.283662221,6.350424861,0,5,
2023-10-30 5:00:00,1.613642475,2.989784998,0,5,
2023-10-30 6:00:00,2.163808232,5.909811058,0,5,
2023-10-30 7:00:00,4.547543209,5.96445872,0,6.850281582,
2023-10-30 8:00:00,8.313338895,4.174969901,115.2832548,6.296562695,
2023-10-30 9:00:00,11.88899533,5.635304162,115.4251054,6.930903214,
2023-10-30 10:00:00,12.87739036,5.371339118,115.4332287,8.680845877,
2023-10-30 11:00:00,10.03284489,4.92127875,115.5031101,6.833662022,
2023-10-30 12:00:00,16.13356448,5.02588796,115.5690332,9.78022457,
2023-10-30 13:00:00,15.60808451,5.123563646,115.8626057,10.3286817,
2023-10-30 14:00:00,14.33857796,5.259823345,115.9420054,9.276044239,
2023-10-30 15:00:00,10.88451072,5.120484063,116.0203382,10.59774922,
2023-10-30 16:00:00,10.78667194,2.79227162,116.1395552,9.835169671,
2023-10-30 17:00:00,8.652274686,4.695578098,116.1603823,8.876570964,
2023-10-30 18:00:00,7.743176523,5.529897202,0,10.16814225,
2023-10-30 19:00:00,7.85794385,5.194577457,0,9.794414615,
2023-10-30 20:00:00,0.7218504439,6.907500519,0,10.98416483,
2023-10-30 21:00:00,2.318633489,6.240173179,0,8.630994754,
2023-10-30 22:00:00,3.219254719,3.25918093,0,5,
2023-10-30 23:00:00,4.614404809,4.666745784,0,5,
2023-10-31 0:00:00,1.103722196,4.377326693,0,5,
2023-10-31 1:00:00,1.59099955,4.991303027,0,5,
2023-10-31 2:00:00,3.244096455,4.9940372,0,5,
2023-10-31 3:00:00,-0.3765986876,6.223043338,0,5,
2023-10-31 4:00:00,-0.3014580785,5.354656726,0,5,
2023-10-31 5:00:00,0.3002393431,7.46109001,0,5,
2023-10-31 6:00:00,3.140770458,5.482006275,0,5,
2023-10-31 7:00:00,3.931881839,3.338818959,0,6.891042557,
2023-10-31 8:00:00,10.94806534,4.06543876,116.1966873,5.975306245,
2023-10-31 9:00:00,10.25505506,6.207578141,116.1988755,7.672252611,
2023-10-31 10:00:00,12.53335675,1.771663471,116.354034,8.374991923,
2023-10-31 11:00:00,10.50469819,2.30823917,116.3614277,8.387153575,
2023-10-31 12:00:00,12.78929907,5.021394414,116.4098344,10.22765461,
2023-10-31 13:00:00,13.07057113,6.901844237,116.6137303,9.059562087,
2023-10-31 14:00:00,13.82807739,7.614070864,116.6365712,6.919008499,
2023-10-31 15:00:00,13.76802625,4.565788506,116.6685102,6.88355798,
2023-10-31 16:00:00,11.00746596,7.121657374,116.7288626,9.036965019,
2023-10-31 17:00:00,9.692916583,5.14453582,116.7999061,9.142448206,
2023-10-31 18:00:00,10.81973847,1.937170036,0,10.30779217,
2023-10-31 19:00:00,5.507493312,4.983846927,0,7.130252468,
2023-10-31 20:00:00,7.487280954,3.762183751,0,12.54852451,
2023-10-31 21:00:00,5.333789084,6.836461761,0,5.937709006,
2023-10-31 22:00:00,5.043970516,4.948649479,0,5.679428193,
2023-10-31 23:00:00,1.886601842,2.444173787,0,5,
2023-11-01 0:00:00,3.65216086,2.000570378,0,5,
2023-11-01 1:00:00,-0.1883756279,4.958040085,0,5,
2023-11-01 2:00:00,1.917802277,0.1595650571,0,5,
2023-11-01 3:00:00,2.081558185,3.96366942,0,5,
2023-11-01 4:00:00,1.898729309,5.462060651,0,5,
2023-11-01 5:00:00,4.432639531,2.885966992,0,5,
2023-11-01 6:00:00,5.879101237,6.987974314,0,5,
2023-11-01 7:00:00,6.651609562,7.3820131,0,7.867643129,
2023-11-01 8:00:00,10.34353377,2.966598094,116.9034193,7.994383968,
2023-11-01 9:00:00,7.477066784,4.403911652,117.0083504,7.737657119,
2023-11-01 10:00:00,9.440578874,6.989386303,117.0110733,8.054720897,
2023-11-01 11:00:00,11.76389877,4.997384931,117.120962,9.569271789,
2023-11-01 12:00:00,11.75795966,2.211042844,117.1418158,10.58029978,
2023-11-01 13:00:00,12.25668336,4.713357863,117.2305987,5.538851059,
2023-11-01 14:00:00,9.539386116,3.294143355,117.2791963,8.371346014,
2023-11-01 15:00:00,13.65604039,7.216395793,117.3165238,6.600185257,
2023-11-01 16:00:00,11.13513153,6.211864189,117.3422133,8.912377391,
2023-11-01 17:00:00,9.933175178,4.372486109,0,12.08366832,
2023-11-01 18:00:00,6.698786001,5.284296025,0,7.336865702,
2023-11-01 19:00:00,6.427564543,2.383756846,0,7.110082853,
2023-11-01 20:00:00,6.389565981,3.492445083,0,11.48128522,
2023-11-01 21:00:00,2.211805921,8.106558375,0,8.991686082,
2023-11-01 22:00:00,3.080295577,5.107029305,0,5.971855685,
2023-11-01 23:00:00,1.510964657,6.86017161,0,5.360818413,
2023-11-02 0:00:00,1.250253679,5.464026177,0,5.6363022,
2023-11-02 1:00:00,0.5979169427,7.628563686,0,5,
2023-11-02 2:00:00,-1.904682811,1.002324935,0,5,
2023-11-02 3:00:00,2.655055288,4.623564832,0,5,
2023-11-02 4:00:00,-3.472261908,8.289563292,0,5,
2023-11-02 5:00:00,2.680059494,6.912346871,0,5,
2023-11-02 6:00:00,5.367163049,7.650744518,0,5,
2023-11-02 7:00:00,4.665928158,4.986470813,117.3875456,7.628702377,
2023-11-02 8:00:00,3.888078622,3.925787169,117.4186638,6.872711156,
2023-11-02 9:00:00,9.781905561,2.945671081,117.4670948,9.182996499,
2023-11-02 10:00:00,6.694703748,2.806143817,117.4709057,10.31268062,
2023-11-02 11:00:00,10.49290065,6.614121124,117.495155,9.392877762,
2023-11-02 12:00:00,14.19382074,6.026422101,117.5385234,8.466806184,
2023-11-02 13:00:00,12.32338931,4.866853101,117.6067871,6.457516507,
2023-11-02 14:00:00,12.57703094,6.01638131,117.6836944,9.471385786,
2023-11-02 15:00:00,14.24641712,5.284903518,117.685392,10.29106,
2023-11-02 16:00:00,8.140777497,6.924435403,117.7739845,8.841462035,
2023-11-02 17:00:00,9.654746509,6.90537351,0,8.994649992,
2023-11-02 18:00:00,8.299772646,2.868251799,0,11.22003565,
2023-11-02 19:00:00,5.540110391,5.547291975,0,10.12014673,
2023-11-02 20:00:00,4.541987935,1.6622665,0,11.62257471,
2023-11-02 21:00:00,6.499508,5.266041476,0,7.816110488,
2023-11-02 22:00:00,-0.4295656761,6.208608559,0,7.123705423,
2023-11-02 23:00:00,1.882277884,2.37256131,0,5,
2023-11-03 0:00:00,-0.07808733847,4.167074529,0,5,
2023-11-03 1:00:00,1.214609932,5.019052754,0,5,
2023-11-03 2:00:00,-0.3945088657,5.467829833,0,5,
2023-11-03 3:00:00,1.17971541,4.442792594,0,5,
2023-11-03 4:00:00,1.215219962,2.655423695,0,5,
2023-11-03 5:00:00,2.194871594,4.891985596,0,5,
2023-11-03 6:00:00,3.259257928,1.695512866,0,5,
2023-11-03 7:00:00,4.993089768,4.534717127,0,5,
2023-11-03 8:00:00,6.966029907,4.117252773,117.8451438,8.16864639,
2023-11-03 9:00:00,8.769559279,4.731468653,117.8636123,9.039667006,
2023-11-03 10:00:00,9.441359185,3.881356045,117.9765303,10.0873188,
2023-11-03 11:00:00,12.96892585,1.984638324,117.9985482,8.290432519,
2023-11-03 12:00:00,9.808623288,4.267313359,118.0184951,6.622278667,
2023-11-03 13:00:00,16.73210104,6.86164025,118.0287289,8.539995475,
2023-11-03 14:00:00,10.84561015,7.522921608,118.5331245,10.35335715,
2023-11-03 15:00:00,10.83498866,9.878668557,118.5386629,9.826764994,
2023-11-03 16:00:00,7.555466713,8.383300817,118.615373,6.833374657,
2023-11-03 17:00:00,9.044065367,2.606124147,0,9.256355206,
2023-11-03 18:00:00,9.922806971,4.183124797,0,9.835189821,
2023-11-03 19:00:00,5.033104545,4.95442873,0,10.48849386,
2023-11-03 20:00:00,8.393082198,4.828880332,0,9.04797467,
2023-11-03 21:00:00,4.016102481,5.13906666,0,8.250223135,
2023-11-03 22:00:00,0.3357839905,9.815182843,0,5.127577388,
2023-11-03 23:00:00,0.4573642215,2.835896908,0,7.628163073,
2023-11-04 0:00:00,2.145321096,3.572937728,0,5,
2023-11-04 1:00:00,-0.3588202431,8.28765186,0,5,
2023-11-04 2:00:00,3.754167317,3.768037314,0,5,
2023-11-04 3:00:00,-0.6812039895,5.787161301,0,5,
2023-11-04 4:00:00,0.9822240594,7.06931474,0,5,
2023-11-04 5:00:00,0.7315589896,5.972998033,0,5,
2023-11-04 6:00:00,4.87241551,5.383531266,0,5,
2023-11-04 7:00:00,1.577333154,6.877221539,118.6890401,5,
2023-11-04 8:00:00,2.649020783,3.213862887,118.6956638,6.492656309,
2023-11-04 9:00:00,7.324403685,4.007273741,118.7691644,10.15996883,
2023-11-04 10:00:00,9.310747185,6.071275177,118.8288312,7.468837505,
2023-11-04 11:00:00,6.976509362,0.8611214816,119.0340884,7.727095784,
2023-11-04 12:00:00,12.91989756,7.833167647,119.1138166,9.131531158,
2023-11-04 13:00:00,13.50755981,5.60678475,119.1479812,9.599594887,
2023-11-04 14:00:00,11.31613718,5.306063506,119.1494202,8.041083438,
2023-11-04 15:00:00,10.25445638,1.738974245,119.1691783,9.204805499,
2023-11-04 16:00:00,13.73657909,2.426781749,119.1901504,9.109104564,
2023-11-04 17:00:00,7.424796236,4.202832671,0,9.06494008,
2023-11-04 18:00:00,9.335020925,6.614859701,0,8.535699466,
2023-11-04 19:00:00,5.874837037,0.8467679756,0,11.08109635,
2023-11-04 20:00:00,5.902079792,6.576729602,0,7.714402726,
2023-11-04 21:00:00,5.819788116,4.279937352,0,12.52466731,
2023-11-04 22:00:00,3.675286708,4.553153055,0,5.220848851,
2023-11-04 23:00:00,-1.621403327,5.507185883,0,6.403354857,
2023-11-05 0:00:00,2.910678718,5.538634476,0,5,
2023-11-05 1:00:00,-3.251745552,3.57514282,0,5,
2023-11-05 2:00:00,1.739827977,6.249820177,0,5,
2023-11-05 3:00:00,1.487135912,0.3612037202,0,5,
2023-11-05 4:00:00,0.51450108,4.099162227,0,5,
2023-11-05 5:00:00,2.804207559,5.307363526,0,5,
2023-11-05 6:00:00,0.8001549323,4.31010137,0,5,
2023-11-05 7:00:00,1.942952472,1.346179392,119.376043,6.390139122,
2023-11-05 8:00:00,7.374814265,6.516054758,119.5025411,7.4711129,
2023-11-05 9:00:00,7.174232574,2.503224376,119.5504275,8.776465729,
2023-11-05 10:00:00,12.60586534,4.864971985,119.6855694,10.50817561,
2023-11-05 11:00:00,10.14879842,5.306069194,119.839143,8.238282459,
2023-11-05 12:00:00,9.405201261,5.039654308,119.8575718,9.725110451,
2023-11-05 13:00:00,17.10663336,7.338021852,119.9238,7.560882626,
2023-11-05 14:00:00,9.35899779,4.89347488,120.0787492,8.537559314,
2023-11-05 15:00:00,11.7762773,5.854910809,120.2035972,8.776420612,
2023-11-05 16:00:00,10.64146426,4.888191934,120.2092875,7.198499333,
2023-11-05 17:00:00,10.65531634,6.225912168,0,9.490327006,
2023-11-05 18:00:00,7.351925748,7.786990594,0,11.28068996,
2023-11-05 19:00:00,6.16065602,5.275083659,0,10.36706668,
2023-11-05 20:00:00,5.115314409,6.563700715,0,11.38351126,
2023-11-05 21:00:00,7.72105414,7.91065787,0,7.798084039,
2023-11-05 22:00:00,4.644665423,7.714368494,0,8.267529737,
2023-11-05 23:00:00,0.1712126397,4.229421193,0,5,
2023-11-06 0:00:00,-0.09382129275,7.072864711,0,5,
2023-11-06 1:00:00,0.20120002,5.49754232,0,5,
2023-11-06 2:00:00,-1.498106667,7.234459995,0,5,
2023-11-06 3:00:00,-2.750415251,6.137269167,0,5,
2023-11-06 4:00:00,-0.3981526951,5.551336152,0,5,
2023-11-06 5:00:00,-0.0645106941,5.867944161,0,5,
2023-11-06 6:00:00,6.288009296,5.510475912,0,5,
2023-11-06 7:00:00,4.873792031,5.58866609,120.2111563,5.554366552,
2023-11-06 8:00:00,2.823117539,4.682335279,120.2459537,9.299134787,
2023-11-06 9:00:00,7.2748533,4.496551319,120.3324175,7.558629286,
2023-11-06 10:00:00,10.47050443,8.526349859,120.3347392,10.0149461,
2023-11-06 11:00:00,11.78218661,5.955055822,120.3584023,10.53623522,
